Time  E_hot  E_cold
11737000  -6498.44239759408  6502.62230691789
11738000  -6498.28270224883  6499.89768473868
11739000  -6500.81766799464  6502.1651092249
11740000  -6501.20369136216  6501.07183042875
11741000  -6502.7499052973  6501.80933762792
11742000  -6502.74562180224  6503.52546053491
11743000  -6502.88874573671  6501.1264903105
11744000  -6501.34357072362  6503.78936111207
11745000  -6501.93408269246  6503.66862549377
11746000  -6503.27481939229  6503.47126169869
11747000  -6505.41636865641  6504.46644272606
11748000  -6506.62638579955  6501.95227325028
11749000  -6505.24117603061  6501.78823291079
11750000  -6507.10766119416  6504.16942679927
11751000  -6507.3923323012  6503.39421005212
11752000  -6509.1368685096  6504.45887980188
11753000  -6509.54846681329  6504.15324326851
11754000  -6509.55561848912  6505.30823930362
11755000  -6510.6068305609  6504.8101541319
11756000  -6510.87342389595  6507.97151718876
11757000  -6512.60938434653  6507.12059912073
11758000  -6512.43445595602  6505.94057903452
11759000  -6511.23809684976  6507.29195957893
11760000  -6512.5280885901  6508.3677097844
11761000  -6513.06057565532  6508.27697936016
11762000  -6512.82673683333  6510.60568481778
11763000  -6514.44114207612  6509.5932986902
11764000  -6514.49802088174  6510.74983393832
11765000  -6513.0839950815  6511.63196961479
11766000  -6514.3331241634  6511.86945227158
11767000  -6511.37490818284  6514.00328574426
11768000  -6514.19601643062  6512.23677635854
11769000  -6512.37245433115  6512.32220039669
11770000  -6514.05334301046  6514.84186066775
11771000  -6512.71360261526  6514.46366955407
11772000  -6515.33942420302  6512.19188426705
11773000  -6511.73849861313  6513.13855343195
11774000  -6513.81289190972  6516.52889317824
11775000  -6513.03626076582  6514.89080866202
11776000  -6513.50867446219  6514.82578893844
11777000  -6513.68099626037  6513.43679102323
11778000  -6514.61796349482  6514.79114333564
11779000  -6514.91558574064  6516.84051329286
11780000  -6518.29740943424  6518.73484682917
11781000  -6519.15575201364  6516.87996086945
11782000  -6517.39884105249  6517.24811366482
11783000  -6518.34157467495  6519.19952530356
11784000  -6517.51905179849  6518.05089581606
11785000  -6518.98959237162  6519.16510052447
11786000  -6521.53539743048  6520.89302448757
11787000  -6521.52805597957  6522.74384148701
11788000  -6523.03121505102  6520.90427540597
11789000  -6523.56489569705  6521.7938581433
11790000  -6522.71918782702  6522.26294547457
11791000  -6524.55526136184  6521.44118351403
11792000  -6525.03388912418  6523.90138434281
11793000  -6527.64923860927  6525.16645155538
11794000  -6527.58348711402  6524.87962304956
11795000  -6528.67302781271  6527.58242309931
11796000  -6531.31393456702  6528.01774063367
11797000  -6529.92160925834  6528.48533806486
11798000  -6530.96746565662  6529.18204829384
11799000  -6531.25245765385  6529.0249198556
11800000  -6532.41155573973  6530.03331291559
11801000  -6535.26241441069  6531.7666007775
11802000  -6534.71366424583  6531.45052094053
11803000  -6535.94603743374  6532.20221587017
11804000  -6536.82835220386  6531.96324322362
11805000  -6538.51718575944  6531.1860277428
11806000  -6541.01706795174  6534.39930837209
11807000  -6540.26541885214  6534.09178450678
11808000  -6540.10423025638  6533.27631710211
11809000  -6541.4664267501  6535.4781355676
11810000  -6541.5605678711  6535.09017125612
11811000  -6543.1747421954  6535.14301261689
11812000  -6542.03130420802  6534.59979835917
11813000  -6542.168718002  6534.29974071531
11814000  -6542.0532689047  6536.11857812234
11815000  -6540.03214363859  6535.76217750941
11816000  -6543.04087819417  6537.15696876332
11817000  -6544.24877139565  6537.14957002335
11818000  -6544.10437078276  6539.37157052923
11819000  -6543.22349907786  6539.57075696516
11820000  -6545.42032284542  6538.35525241499
11821000  -6547.40953328054  6539.44041991705
11822000  -6547.86170967992  6540.5220260608
11823000  -6548.22782875885  6540.92259461587
11824000  -6547.61553997943  6540.28491218312
11825000  -6547.8668906841  6542.07658844926
11826000  -6548.99379363293  6546.23531385528
11827000  -6551.5152340025  6547.51829415679
11828000  -6552.11791625145  6547.73733519139
11829000  -6553.17017747634  6548.48460519552
11830000  -6551.84326323661  6549.53727807012
11831000  -6554.18277160386  6550.27014108014
11832000  -6553.37941132384  6551.16960075349
11833000  -6553.99262185536  6550.68841676147
11834000  -6554.55281708018  6549.93826574667
11835000  -6556.03148271714  6551.03766881965
11836000  -6555.27054646121  6551.09618134461
11837000  -6556.60115705769  6553.88756960276
11838000  -6556.86974828085  6552.48323536761
11839000  -6558.59441294581  6554.30910782013
11840000  -6559.00511838947  6554.87282875975
11841000  -6560.15556490346  6556.19624312036
11842000  -6561.51244516767  6555.76934230982
11843000  -6559.89478224611  6556.4054539284
11844000  -6558.07269520415  6558.86039849654
11845000  -6558.27204150491  6557.03811971663
11846000  -6560.2288276251  6559.13086559346
11847000  -6561.4824140883  6559.05612857167
11848000  -6561.25223767008  6559.86994580302
11849000  -6560.68367266179  6559.7490108464
11850000  -6563.14794728676  6560.97147917374
11851000  -6561.23739256867  6562.15180661203
11852000  -6560.95675867134  6561.91489598478
11853000  -6563.79556318804  6562.93218123221
11854000  -6564.9455899935  6563.244957451
11855000  -6564.28185508846  6564.77241722996
11856000  -6563.74033328657  6565.69352185708
11857000  -6562.13020638118  6564.11387975071
11858000  -6566.59190511398  6566.24226936675
11859000  -6567.29801317571  6568.70913779941
11860000  -6567.68317800419  6568.57908552911
11861000  -6568.78726306216  6570.18805268083
11862000  -6569.82724120512  6569.56002162691
11863000  -6568.31424352083  6567.91462095935
11864000  -6569.87479232043  6567.30085335098
11865000  -6569.4931197998  6568.98772945032
11866000  -6570.02809884159  6567.12828394185
11867000  -6570.79032803445  6567.37628801099
11868000  -6574.19862265387  6567.03548314687
11869000  -6571.27926033023  6567.30779320246
11870000  -6573.3599154239  6567.67516952041
11871000  -6573.26460946389  6567.95644063198
11872000  -6573.84231081478  6570.80577493844
11873000  -6574.41702115209  6570.60414980931
11874000  -6574.63958353918  6571.41521729539
11875000  -6575.9402120696  6573.00806430696
11876000  -6576.25034437047  6575.51705691889
11877000  -6576.62399871502  6572.39171417289
11878000  -6577.94440319898  6573.88747869684
11879000  -6576.65617264653  6571.42784153682
11880000  -6573.1055478283  6573.19540377353
11881000  -6575.99237742149  6573.17016365025
11882000  -6576.3344244092  6572.30767720425
11883000  -6577.99817278418  6573.40896206314
11884000  -6578.97697713753  6575.04430876391
11885000  -6578.52638044126  6575.08450079098
11886000  -6578.12692535109  6574.12223688168
11887000  -6577.53948626475  6576.93244457745
11888000  -6579.20828615339  6578.5103683032
11889000  -6579.30772999374  6579.24010132127
11890000  -6580.09292083619  6576.77934752629
11891000  -6583.07791232655  6579.56923539046
11892000  -6580.72982447858  6578.11139960949
11893000  -6580.79426228515  6577.45188098496
11894000  -6583.22598184213  6580.3479688816
11895000  -6582.96268842002  6580.82097668441
11896000  -6582.83296737801  6579.56154693231
11897000  -6580.72801811187  6579.96632739882
11898000  -6582.20928229395  6579.70237933251
11899000  -6583.9227276814  6583.00893435613
11900000  -6583.71465508782  6582.28209097814
11901000  -6587.22245358706  6582.8773123299
11902000  -6588.48946328536  6583.43386717178
11903000  -6590.21767114999  6583.70853056277
11904000  -6590.59968381905  6585.92349614275
11905000  -6592.26090660149  6585.53953521473
11906000  -6591.44951929949  6586.80058512867
11907000  -6595.06862546289  6586.84519517854
11908000  -6595.3407205665  6589.16095975886
11909000  -6596.37048003535  6589.35513186944
11910000  -6598.56482007937  6590.3303257382
11911000  -6597.44215151238  6592.78980697858
11912000  -6599.85088333976  6594.72567185255
11913000  -6599.40909890695  6595.67959628729
11914000  -6599.27687032142  6597.76597200994
11915000  -6600.08491304648  6598.70347707871
11916000  -6599.27549805571  6600.09085615086
11917000  -6600.09073143359  6601.48123970011
11918000  -6602.09097555796  6602.75057440832
11919000  -6600.27453396931  6604.28576205349
11920000  -6600.58743855598  6604.30484677895
11921000  -6602.15899041001  6602.08951094543
11922000  -6603.99991592966  6604.10933189705
11923000  -6604.97952159202  6604.34241398226
11924000  -6605.66907569117  6607.07977959177
11925000  -6607.17494772386  6606.30674678617
11926000  -6608.57638592808  6607.36083101734
11927000  -6608.86303588058  6606.74293870013
11928000  -6609.35349915855  6606.70231405788
11929000  -6608.6066762777  6606.25965246336
11930000  -6608.72374220638  6608.04011763025
11931000  -6612.19714332751  6607.20850596043
11932000  -6611.68856608459  6608.53030199599
11933000  -6613.3836650546  6608.05986845185
11934000  -6614.8907553269  6610.97133264555
11935000  -6615.09590885452  6611.49275863057
11936000  -6615.46139021455  6612.42650804806
11937000  -6613.30098382988  6613.00562268599
11938000  -6615.03798688086  6612.84002381096
11939000  -6616.85125992409  6614.57118083055
11940000  -6618.00951335791  6617.05190515648
11941000  -6614.84727382643  6613.37975506574
11942000  -6620.09208005392  6614.87379311502
11943000  -6616.53113633491  6615.0674406775
11944000  -6616.6599774505  6614.75631687384
11945000  -6617.24054590268  6616.18211021443
11946000  -6620.51464835011  6616.19721621955
11947000  -6620.01346874909  6618.84449213417
11948000  -6620.52306460064  6620.64116030505
11949000  -6622.19621239763  6622.85524888617
11950000  -6623.30596483099  6619.54258447029
11951000  -6623.95492049632  6620.24661590726
11952000  -6625.62304927566  6620.49727211563
11953000  -6623.88764105011  6620.79666350243
11954000  -6625.54419882241  6621.42288780666
11955000  -6624.54895281783  6623.20526259172
11956000  -6625.42421727715  6624.20863851864
11957000  -6625.71146152516  6622.38172940534
11958000  -6626.78720027786  6624.20984756482
11959000  -6625.83324172503  6624.47174900447
11960000  -6626.85935061057  6625.25082439114
11961000  -6627.78459127215  6624.62491403846
11962000  -6625.59856327235  6625.48273517973
11963000  -6626.75275441578  6625.02911489632
11964000  -6627.84313687947  6626.77133930835
11965000  -6628.50483945759  6625.76523087126
11966000  -6628.33062176433  6627.35495417643
11967000  -6628.09305986983  6626.01386236663
11968000  -6627.16072428061  6627.40275548544
11969000  -6630.11390766374  6628.13071059579
11970000  -6629.68837090966  6627.11314645168
11971000  -6631.36136745202  6628.55991209818
11972000  -6627.33769246261  6628.70678368747
11973000  -6630.70462616972  6630.24550854808
11974000  -6629.08576248093  6631.33972705836
11975000  -6629.04306930466  6630.55192418665
11976000  -6630.38239070047  6632.0286384048
11977000  -6628.27906771285  6632.9671858983
11978000  -6633.17871628357  6634.25237517192
11979000  -6634.40025669154  6632.80174023971
11980000  -6636.78865026732  6633.85196124467
11981000  -6635.39648272433  6637.44456528014
11982000  -6634.02790514476  6635.24252602075
11983000  -6635.60736618856  6636.93665332128
11984000  -6635.07893378024  6639.07289641615
11985000  -6636.78704785133  6639.40825248888
11986000  -6634.580902328  6641.77520844594
11987000  -6637.79553930674  6641.54272331531
11988000  -6636.01316644551  6641.76087763425
11989000  -6638.61140448406  6641.39533950324
11990000  -6637.71929959309  6642.27057252874
11991000  -6638.47382715385  6642.74225563408
11992000  -6640.24603184825  6644.90708313809
11993000  -6638.33601556387  6644.24367532591
11994000  -6640.6183822315  6643.44942901281
11995000  -6639.53083167252  6643.14935555208
11996000  -6640.39933730918  6644.70633631734
11997000  -6639.62930015396  6646.32155859936
11998000  -6640.23676709604  6644.00622600826
11999000  -6638.36448459521  6646.62695752302
12000000  -6643.03250948195  6646.56224307064
12001000  -6640.79047261711  6648.41072308207
12002000  -6640.02556618368  6648.5956765455
12003000  -6639.53505795878  6649.74604861107
12004000  -6639.9336632756  6649.91069304955
12005000  -6641.15788772324  6649.96333630997
12006000  -6642.90837088528  6651.51989768397
12007000  -6640.5275097144  6649.38801286574
12008000  -6644.52400385161  6650.87779740032
12009000  -6642.85312804679  6652.94538545272
12010000  -6642.04811084203  6652.86849863334
12011000  -6644.68883281094  6653.15789607354
12012000  -6644.53176432813  6654.44091486434
12013000  -6646.3848769619  6651.90198134219
12014000  -6648.37577749205  6652.62497992084
12015000  -6648.73089603847  6653.65255331325
12016000  -6649.95636007608  6653.55463074871
12017000  -6647.67547219889  6655.06376665318
12018000  -6651.15030700048  6654.4030287755
12019000  -6652.20056519989  6654.13650420819
12020000  -6651.79855561237  6654.19136530042
12021000  -6652.07401618546  6656.2997931134
12022000  -6653.09197857364  6654.48395614672
12023000  -6652.69657137923  6656.28693230363
12024000  -6653.56109941627  6657.67872659868
12025000  -6653.33684264007  6654.6840131485
12026000  -6653.46060095192  6658.14035010972
12027000  -6653.66019120995  6657.11314620345
12028000  -6652.96551403541  6657.67972354022
12029000  -6654.18488168462  6656.71376691519
12030000  -6652.90925301733  6658.42330118514
12031000  -6654.04437302267  6658.57775491246
12032000  -6657.31650418119  6659.72337230908
12033000  -6658.04776475762  6659.8899790555
12034000  -6659.45752920917  6660.11988586516
12035000  -6660.47819568651  6659.58740816858
12036000  -6661.59998006197  6661.26648849512
12037000  -6661.52156650747  6659.82032840843
12038000  -6664.19255444499  6660.35959480149
12039000  -6662.56011957313  6661.35117426083
12040000  -6664.21370532157  6662.48586519832
12041000  -6663.28766308662  6664.02487764098
12042000  -6665.54598960875  6665.45583258635
12043000  -6665.6688889214  6665.22205430304
12044000  -6663.12791309539  6665.79978594021
12045000  -6667.00585677568  6666.32258483217
12046000  -6666.52722771631  6665.79740427112
12047000  -6668.7127980745  6668.05776811437
12048000  -6668.43264547146  6666.96478924519
12049000  -6669.36511679776  6668.33377848535
12050000  -6669.51579357534  6669.36870635507
12051000  -6669.55635009667  6672.02250148469
12052000  -6668.40408955923  6669.34156062371
12053000  -6668.85263357045  6668.59706187132
