Time  E_hot  E_cold
11076000  -4043.9105237386  4052.20868402693
11077000  -4045.64350161996  4052.23886428979
11078000  -4045.05595473192  4051.85860914647
11079000  -4047.99361697479  4048.59666991587
11080000  -4047.89204317  4053.07652056717
11081000  -4047.43591147758  4054.28766026046
11082000  -4049.47154232928  4050.62937328124
11083000  -4049.544170975  4052.11877183308
11084000  -4053.43462936629  4053.36552720071
11085000  -4054.01398078368  4054.69987164386
11086000  -4052.49475658677  4053.76780890414
11087000  -4055.06770510326  4054.51413554041
11088000  -4052.02432158032  4054.07178662137
11089000  -4055.5659363333  4054.64914588959
11090000  -4053.41546876762  4059.53463038253
11091000  -4052.43956138077  4055.2266201272
11092000  -4055.98751635445  4055.13062065551
11093000  -4054.56652404194  4057.81227378991
11094000  -4055.43156659801  4059.10460405578
11095000  -4056.53508942109  4060.06475298552
11096000  -4055.53589122132  4056.95334574344
11097000  -4059.59548952692  4058.40522287339
11098000  -4055.91809650442  4059.76967643699
11099000  -4056.26824555311  4060.24891287059
11100000  -4058.18798037992  4057.61537720622
11101000  -4058.01941229567  4062.25188231968
11102000  -4057.68671637907  4061.00192004773
11103000  -4060.67848167966  4064.40954334295
11104000  -4058.13347006584  4062.3426170999
11105000  -4057.56674134879  4064.3893176101
11106000  -4059.7791910424  4063.82232959371
11107000  -4059.45248094281  4060.59548135184
11108000  -4059.53147969296  4064.78119456151
11109000  -4059.02629046066  4065.44061400693
11110000  -4062.4148288647  4064.10887690299
11111000  -4059.85320098069  4064.81023206885
11112000  -4060.9979094309  4062.22859823277
11113000  -4061.52731496183  4066.14180261059
11114000  -4057.87824289219  4064.61045963267
11115000  -4060.83412086046  4065.46561931004
11116000  -4061.7094010563  4064.97333294206
11117000  -4059.93502414162  4066.82338268289
11118000  -4061.43497043853  4067.00472130463
11119000  -4062.4046168636  4070.87702250074
11120000  -4062.70837471986  4069.92507219251
11121000  -4064.95342164423  4069.17187343481
11122000  -4062.99093467667  4069.48747391646
11123000  -4066.04415428111  4070.6267300394
11124000  -4066.4493433545  4072.15347003251
11125000  -4061.3705009098  4070.7494813682
11126000  -4063.75932800139  4069.97425478458
11127000  -4065.0028576954  4072.51505182532
11128000  -4064.33968513654  4071.92041547716
11129000  -4067.1373780534  4071.13117092128
11130000  -4067.38643063  4074.03659964363
11131000  -4066.36224982566  4077.07069469457
11132000  -4066.81466471816  4074.46892223296
11133000  -4065.55189529813  4074.080729928
11134000  -4069.92927922405  4076.74385681293
11135000  -4066.22869054854  4074.60677468829
11136000  -4067.78636266931  4076.10869809181
11137000  -4069.07881596053  4077.49313805567
11138000  -4068.33593079279  4078.48665138918
11139000  -4067.90235802747  4076.03004687094
11140000  -4069.90588857677  4076.4182488865
11141000  -4070.31750694138  4078.96038570885
11142000  -4071.29532552046  4076.44349896862
11143000  -4070.49818305886  4076.17309227057
11144000  -4073.41360206818  4075.84149263024
11145000  -4071.88844968729  4077.44180391203
11146000  -4073.7690639629  4075.48625874899
11147000  -4076.00313779903  4075.65435382458
11148000  -4075.55085236146  4077.63165863364
11149000  -4074.53688411949  4075.34570618577
11150000  -4076.05760856314  4075.46646841966
11151000  -4075.74054660669  4078.21863784049
11152000  -4075.21861932296  4076.15723870741
11153000  -4076.67976273675  4080.30931809384
11154000  -4079.81703250456  4079.48492545332
11155000  -4075.09603245238  4080.6807720563
11156000  -4078.09896441759  4078.70447724894
11157000  -4077.7514983495  4079.47446785772
11158000  -4079.55472380379  4078.62736129125
11159000  -4077.07412939309  4077.8305850694
11160000  -4079.63390721593  4081.2722660724
11161000  -4077.66557531461  4080.3473681523
11162000  -4076.17433082159  4082.02519826905
11163000  -4080.4333497631  4082.32292653399
11164000  -4079.58335606065  4082.76535105685
11165000  -4077.43143769065  4082.83998950023
11166000  -4080.92946378185  4084.57631599561
11167000  -4079.45571938447  4086.76115564765
11168000  -4078.31892496325  4086.65215354407
11169000  -4079.67777770466  4084.45351696129
11170000  -4078.30414983939  4085.01192136559
11171000  -4080.11286303495  4083.54819808494
11172000  -4079.57765820712  4082.91533283112
11173000  -4081.00442668438  4086.85785865412
11174000  -4084.08961327487  4085.07655408195
11175000  -4082.32167818812  4084.42626844722
11176000  -4082.81823538268  4085.5924619226
11177000  -4085.08634514059  4085.55531259741
11178000  -4081.92667458364  4085.53803136041
11179000  -4083.68400498316  4086.53554597423
11180000  -4087.27794001806  4086.25329472621
11181000  -4085.88359433942  4086.53084617398
11182000  -4086.69969002072  4085.78716793886
11183000  -4087.688841519  4087.98382446686
11184000  -4088.18774979774  4089.31868631065
11185000  -4087.41307509541  4088.46123549712
11186000  -4088.41289505392  4091.41085526231
11187000  -4086.67882223813  4090.51055324711
11188000  -4087.05653016982  4090.24457676213
11189000  -4087.55900425975  4090.2795499709
11190000  -4083.13013210932  4090.35859102784
11191000  -4084.51905176501  4092.60703855373
11192000  -4085.20900776047  4094.60653152415
11193000  -4086.99839259921  4090.5977710565
11194000  -4087.87329120951  4088.3684414433
11195000  -4087.47607526461  4091.34663421259
11196000  -4088.60596907652  4090.56116389433
11197000  -4087.8102858395  4094.06237361179
11198000  -4087.923797027  4093.83953174188
11199000  -4085.31258774682  4095.74323965656
11200000  -4089.11272849893  4096.23579124659
11201000  -4087.44245432704  4096.15234736287
11202000  -4089.54862487354  4098.34595988635
11203000  -4086.20745927596  4097.49709841876
11204000  -4087.25131764664  4096.15626402104
11205000  -4087.90861498996  4100.07126363916
11206000  -4092.03384765998  4099.77294642314
11207000  -4087.22294391855  4098.85483458347
11208000  -4089.51132510525  4101.58456278422
11209000  -4091.36912910619  4101.20210772806
11210000  -4092.25193158517  4101.93324938686
11211000  -4091.76387235079  4105.19519726455
11212000  -4094.68243089727  4101.9578276648
11213000  -4095.16408346142  4106.55885490914
11214000  -4094.84465530746  4102.47907980267
11215000  -4095.50189785337  4104.48709420387
11216000  -4096.36721013  4105.85120778587
11217000  -4095.31754320853  4106.91314564758
11218000  -4094.70926970966  4105.81148347626
11219000  -4093.1387994703  4104.28492312685
11220000  -4096.28338005887  4105.38605987161
11221000  -4094.8419429644  4105.87971124549
11222000  -4095.628308654  4107.47831896066
11223000  -4098.26308194535  4109.19686135249
11224000  -4097.47309256788  4106.51647925698
11225000  -4098.5858974414  4107.6058704039
11226000  -4096.10825491575  4110.39335056639
11227000  -4098.8854973786  4110.30764523772
11228000  -4098.69042358512  4109.49962854245
11229000  -4098.12980675424  4110.73015286154
11230000  -4096.87436420775  4112.04091563169
11231000  -4095.88103297573  4111.09256584964
11232000  -4100.60564070831  4112.55937948959
11233000  -4101.87977918709  4112.23675533524
11234000  -4102.22074278096  4112.53233432163
11235000  -4102.69552114064  4115.48170502491
11236000  -4101.52789301381  4114.37166883294
11237000  -4100.76334632525  4115.6478466422
11238000  -4101.956145774  4116.25600781597
11239000  -4101.96508916773  4114.30032230804
11240000  -4102.13246345798  4117.86445497774
11241000  -4104.06499483786  4117.28868299462
11242000  -4103.36372408848  4115.54666110421
11243000  -4105.76726544744  4116.35618518709
11244000  -4106.68522303182  4119.43112220332
11245000  -4107.39456250675  4116.50574553431
11246000  -4109.11829989172  4117.02691527852
11247000  -4108.54880923539  4116.19246210725
11248000  -4107.87673181725  4114.25589307025
11249000  -4108.57606324755  4117.81110851591
11250000  -4107.65443507733  4118.24914074362
11251000  -4111.29657915115  4117.65069979873
11252000  -4107.90320621301  4119.34627867277
11253000  -4112.24167800255  4118.77556547642
11254000  -4110.15331063719  4119.44211843237
11255000  -4112.28237194056  4118.22423990349
11256000  -4110.83612683499  4120.24572975231
11257000  -4111.45590837361  4119.49651338346
11258000  -4114.83292565525  4120.23494987137
11259000  -4114.15930155561  4121.5921245638
11260000  -4113.63257384005  4121.70020076937
11261000  -4113.23985193177  4119.42203132738
11262000  -4116.29602346355  4121.45618848284
11263000  -4115.28451218572  4121.30978311055
11264000  -4114.50209774791  4123.61017433633
11265000  -4117.76685902443  4121.72285939172
11266000  -4119.52954506343  4127.11874090987
11267000  -4121.01526855328  4125.45264104793
11268000  -4118.10615764575  4124.92258773361
11269000  -4119.72134165  4125.20144232814
11270000  -4117.74064138799  4124.11448904584
11271000  -4120.02746891123  4128.91528803005
11272000  -4118.62341804584  4128.31625780869
11273000  -4118.10723731589  4124.37441190977
11274000  -4120.21119332036  4129.22018608586
11275000  -4119.00344522951  4127.78336951989
11276000  -4118.65019857359  4128.18450588719
11277000  -4120.93877650002  4130.30683419341
11278000  -4121.16776595445  4127.81257707255
11279000  -4121.4108423548  4131.07283998739
11280000  -4123.20924446374  4132.5688451886
11281000  -4122.44448819809  4130.96001128675
11282000  -4122.4683686024  4128.84264170161
11283000  -4122.79467543549  4131.60096336983
11284000  -4122.18823224971  4133.36191784607
11285000  -4122.25175640025  4131.10335267671
11286000  -4124.2301483646  4132.60546644325
11287000  -4124.5856469021  4132.44018017843
11288000  -4126.45795590717  4133.14747019453
11289000  -4125.0043673355  4135.11952485019
11290000  -4127.03680815671  4132.52911833005
11291000  -4128.11493539069  4138.37499478418
11292000  -4127.87450171415  4136.51971646716
11293000  -4127.54902503694  4136.04522719945
11294000  -4126.67379698203  4140.02284076943
11295000  -4126.9333265376  4137.48342554383
11296000  -4125.66355177514  4136.47676260209
11297000  -4126.47837701284  4136.98307222052
11298000  -4127.62333494649  4138.54811176186
11299000  -4128.64287716553  4137.88056382164
11300000  -4127.35861791028  4140.96948759325
11301000  -4128.56109919398  4141.30585627114
11302000  -4129.92180624211  4141.78406889792
11303000  -4130.3899235053  4141.02842516805
11304000  -4131.50584746827  4144.30494557167
11305000  -4128.41944609203  4141.99033875916
11306000  -4128.90024626792  4140.77291968642
11307000  -4132.15242965742  4142.60691493343
11308000  -4131.13450124246  4144.99777363123
11309000  -4132.32449238393  4145.04097136412
11310000  -4133.31380247833  4143.53053714596
11311000  -4133.52181697494  4145.35222701244
11312000  -4134.32370939235  4146.34348485631
11313000  -4131.48517668816  4142.2274360383
11314000  -4133.78445035152  4141.96970645047
11315000  -4135.00702624659  4147.42439780685
11316000  -4135.42091489171  4145.79496538167
11317000  -4136.29813837339  4147.37307136006
11318000  -4135.28791435641  4145.61688130821
11319000  -4135.32076222551  4145.45383164413
11320000  -4135.95072998866  4147.32700118092
11321000  -4136.21565471981  4147.36569010995
11322000  -4136.21720197074  4147.61252315915
11323000  -4136.50799625154  4145.9372096594
11324000  -4138.34386034879  4147.55149215605
11325000  -4140.63281347573  4149.55795015375
11326000  -4139.75388464952  4145.31090247789
11327000  -4142.27208219987  4145.5188188915
11328000  -4143.681386745  4147.25119822198
11329000  -4145.47803579571  4146.68386643945
11330000  -4148.16079154154  4148.50306045409
11331000  -4146.3601615216  4149.85234138561
11332000  -4147.65671525102  4155.02827940144
11333000  -4149.64912881071  4152.06819921276
11334000  -4148.13481238213  4153.38837095698
11335000  -4147.3731857381  4155.74612018733
11336000  -4146.17636459978  4153.78640374323
11337000  -4150.65262976972  4156.97529785955
11338000  -4146.69741452897  4155.94738364292
11339000  -4149.32737504826  4156.38890947286
11340000  -4151.43505183114  4155.39649643299
11341000  -4151.39900922725  4155.88258345193
11342000  -4151.21467100831  4157.10714400645
11343000  -4150.86451993683  4157.48752083647
11344000  -4150.70491247557  4158.79297807777
11345000  -4154.37970921018  4156.97532615301
11346000  -4153.4323071353  4157.3644696468
11347000  -4153.14310798938  4158.56788964743
11348000  -4157.2236220167  4157.55977883839
11349000  -4156.07802792443  4156.48865305719
11350000  -4157.37604677194  4159.47163763427
11351000  -4158.20227418129  4159.28402081038
11352000  -4161.71987150076  4159.52859475562
11353000  -4160.48203477832  4158.77547979203
11354000  -4160.66289346983  4162.84968668495
11355000  -4163.3280282868  4162.49011588811
11356000  -4162.60570520413  4159.50298213432
11357000  -4161.79261454479  4160.81367536937
11358000  -4162.09980654713  4159.34849770893
11359000  -4163.20994631217  4159.05227658749
11360000  -4163.5353894085  4160.73011525312
11361000  -4164.30157848173  4160.09998997087
11362000  -4165.40363919418  4163.0032555528
11363000  -4162.5677462993  4164.53001589614
11364000  -4165.71444013693  4164.72052198618
11365000  -4165.8359808831  4162.90276480686
11366000  -4167.817520701  4164.97003939611
11367000  -4172.09654638562  4167.89295045001
11368000  -4168.07959532415  4164.94645302725
11369000  -4168.10114000437  4166.51034181012
11370000  -4166.81910557467  4166.12357385656
11371000  -4167.21402627953  4164.97847685844
11372000  -4170.98752375134  4165.50477507983
11373000  -4165.91922783595  4166.87948048572
11374000  -4166.91377950163  4169.71001348619
11375000  -4169.69210666542  4168.97237617632
11376000  -4168.77007892191  4171.19379037353
11377000  -4167.55184670102  4169.39842234457
11378000  -4167.83056250469  4168.86446461122
11379000  -4169.75065643777  4170.47366174872
11380000  -4171.74807778804  4170.03879739946
11381000  -4168.40312975115  4171.62403599804
11382000  -4170.65234020976  4171.28419160516
11383000  -4168.59257306769  4172.18555113798
11384000  -4171.25443055667  4172.47346107318
11385000  -4170.2573941045  4173.30245253166
11386000  -4169.24665524558  4174.88459003014
11387000  -4171.33021673564  4173.36719610373
11388000  -4172.99988469327  4174.58634604625
11389000  -4170.5443570043  4175.65204550054
11390000  -4173.62719287386  4176.29679552386
11391000  -4173.19984915994  4176.7779599369
11392000  -4176.41783199379  4178.92329402837
11393000  -4172.26910461441  4177.533439435
