Time  E_hot  E_cold
12438000  -5439.35178513982  5428.27851986139
12439000  -5437.67747335025  5427.34946431132
12440000  -5436.81548309505  5427.34774293443
12441000  -5437.54216467958  5428.41426332209
12442000  -5438.60010562666  5430.66606186424
12443000  -5438.48189248613  5430.46846855633
12444000  -5441.37677408972  5429.73184011347
12445000  -5440.15541530688  5431.58042368617
12446000  -5440.520061582  5430.80531724037
12447000  -5442.19353293141  5430.21136427868
12448000  -5440.41036320564  5430.53049019428
12449000  -5442.3343489623  5429.03752872851
12450000  -5442.96435717381  5430.57671600654
12451000  -5439.03983099821  5432.13390958134
12452000  -5442.15160229591  5431.72222172852
12453000  -5441.45760495067  5431.59779026386
12454000  -5438.06422210762  5433.02539272837
12455000  -5443.27140449378  5433.15865994833
12456000  -5445.34347144221  5435.17904081439
12457000  -5444.72460829305  5438.09807700204
12458000  -5444.36001230268  5438.82176627814
12459000  -5443.57915844869  5437.86750175566
12460000  -5444.61570593643  5439.62019674457
12461000  -5449.19843751384  5441.64363711529
12462000  -5445.48957777054  5439.36052332067
12463000  -5446.55329664787  5442.46867691129
12464000  -5448.00269781573  5439.04128879813
12465000  -5449.61512725904  5442.03208678366
12466000  -5447.01988688217  5443.19146414507
12467000  -5447.90241663009  5441.27410307043
12468000  -5449.04683240636  5443.17687902093
12469000  -5449.54546163577  5444.37108185759
12470000  -5450.30375029592  5444.25999833444
12471000  -5447.37277384412  5444.53841836821
12472000  -5448.2013428529  5447.40045230606
12473000  -5449.88517818146  5449.00608202307
12474000  -5451.25112434368  5447.35146259235
12475000  -5451.89382872474  5447.77567267311
12476000  -5447.74873253373  5448.38652014034
12477000  -5450.92971036968  5450.61617437686
12478000  -5454.27137845741  5449.17930231611
12479000  -5453.62011568929  5451.04996557259
12480000  -5455.09469310512  5451.73097671224
12481000  -5455.86265563053  5450.15816167305
12482000  -5459.64788921604  5450.23264096709
12483000  -5458.81475781156  5451.16989863849
12484000  -5457.29798577793  5450.55416047838
12485000  -5460.29294393701  5453.36525145571
12486000  -5461.54390378427  5452.21826622243
12487000  -5460.71877183995  5453.43169869944
12488000  -5463.10506991508  5453.3534798128
12489000  -5463.75800556501  5453.87302637129
12490000  -5467.89745006394  5453.51295363716
12491000  -5464.82385073302  5456.68748854423
12492000  -5466.50359275759  5456.91933958682
12493000  -5466.36113576337  5459.17806198393
12494000  -5466.33294373933  5458.36046954855
12495000  -5467.2831063851  5462.27481628731
12496000  -5466.21406348761  5462.80911683017
12497000  -5467.16982556295  5461.58598795549
12498000  -5469.71953323347  5462.7387289534
12499000  -5471.01135312306  5465.18418620333
12500000  -5470.14569696708  5464.19554233188
12501000  -5472.81606276075  5463.44316622577
12502000  -5473.089970235  5468.10898769317
12503000  -5470.90342538485  5467.52203973332
12504000  -5472.63827021139  5465.50237448999
12505000  -5470.37266237357  5466.58001845161
12506000  -5470.24346358994  5469.12712448691
12507000  -5471.7661411002  5467.83173155498
12508000  -5475.8234244588  5469.7158265917
12509000  -5473.96297946157  5470.90128451249
12510000  -5474.01987791831  5470.76627630253
12511000  -5472.92896826079  5472.68119054417
12512000  -5475.74372186809  5473.21659787826
12513000  -5473.52740643723  5471.91466507732
12514000  -5474.40038910689  5473.72042677011
12515000  -5477.02437421518  5475.60607835271
12516000  -5477.82778928468  5474.05760138502
12517000  -5475.75429357463  5473.57154233042
12518000  -5475.40607898715  5475.44804344199
12519000  -5479.6588342506  5475.68399570568
12520000  -5477.82237063366  5476.03998437908
12521000  -5477.94518001238  5475.98380749276
12522000  -5476.5907624815  5479.78550001196
12523000  -5475.36681972313  5479.49971496237
12524000  -5478.92450317596  5478.29630822254
12525000  -5478.75415997878  5482.03336916834
12526000  -5477.19438609046  5478.47142046533
12527000  -5479.84914034287  5480.57632978426
12528000  -5478.40674273422  5480.13516864331
12529000  -5479.15509883657  5479.49371594082
12530000  -5479.17740777751  5482.35824195837
12531000  -5482.10117341606  5480.62058292246
12532000  -5482.99157896421  5483.29732880579
12533000  -5481.53193591402  5480.76787991459
12534000  -5480.9269270456  5482.47225412772
12535000  -5485.198182812  5484.83121910124
12536000  -5486.05398572308  5487.27504898894
12537000  -5484.40664468722  5489.19733741888
12538000  -5483.4733271522  5489.39590143676
12539000  -5484.73032005572  5487.96789297069
12540000  -5485.83940268967  5489.08848742632
12541000  -5486.03589817135  5486.74305735346
12542000  -5486.95856170675  5490.60614562157
12543000  -5486.22314628583  5488.89819915346
12544000  -5487.03214438298  5493.96064593318
12545000  -5489.31665029986  5492.05400872108
12546000  -5491.67910673015  5492.07164082678
12547000  -5490.79406210904  5495.74360281711
12548000  -5492.63503786477  5498.79599007391
12549000  -5489.27065810567  5499.41135491564
12550000  -5490.99105711998  5498.23288090197
12551000  -5491.33417513187  5499.63217068784
12552000  -5491.26764818425  5499.23529458418
12553000  -5491.80689730634  5495.69044356207
12554000  -5491.99347669575  5496.96932448358
12555000  -5493.27702947826  5497.19142132628
12556000  -5492.67123036805  5497.72153392635
12557000  -5494.03850068854  5496.26853862192
12558000  -5492.82818647625  5498.0487546652
12559000  -5496.74938159275  5499.44217788699
12560000  -5494.99123226537  5500.49241061347
12561000  -5495.37276722289  5500.4053854623
12562000  -5492.66491882526  5501.54785393656
12563000  -5494.20896993401  5501.11768060063
12564000  -5498.35498511309  5502.60630334181
12565000  -5497.07957456058  5503.35365996708
12566000  -5497.29665022903  5502.57422132495
12567000  -5498.20717964176  5502.55131045864
12568000  -5498.45500835956  5501.415123593
12569000  -5500.30290117199  5502.07025630196
12570000  -5501.04588936473  5501.99701841013
12571000  -5499.79972186892  5502.37516704171
12572000  -5498.11481806165  5502.4660768272
12573000  -5498.13163127998  5503.45524585594
12574000  -5498.27733887878  5504.8513076168
12575000  -5498.14021688949  5506.00750699026
12576000  -5501.39624310343  5505.45957921048
12577000  -5500.31373304824  5506.4471588848
12578000  -5501.18766225204  5505.75118257225
12579000  -5502.96958391168  5508.06459022253
12580000  -5500.80001614713  5508.25580024609
12581000  -5503.94649798276  5506.45959930987
12582000  -5504.01136220067  5509.8344663536
12583000  -5504.65667303088  5509.32993191886
12584000  -5503.96803805565  5509.3983220041
12585000  -5502.00779396696  5508.00401876262
12586000  -5503.37380039669  5508.16671320937
12587000  -5506.66108947337  5509.44176563836
12588000  -5507.08490742198  5508.97394137299
12589000  -5505.62048767019  5506.10818689474
12590000  -5505.69570658382  5507.97824353501
12591000  -5506.4587477333  5508.54304200087
12592000  -5508.33967512661  5510.68134759005
12593000  -5509.13666671494  5510.96017378601
12594000  -5507.48421143828  5514.91051686297
12595000  -5508.91411067308  5514.18595521471
12596000  -5511.53299368704  5515.41759290711
12597000  -5511.73349338015  5516.45321457058
12598000  -5509.33057769874  5515.89822833959
12599000  -5512.00421295079  5516.77606422324
12600000  -5512.56949184831  5516.72387016314
12601000  -5512.50934596182  5515.35847291108
12602000  -5513.18645657183  5514.59035297872
12603000  -5512.9348319116  5518.3617276097
12604000  -5515.60577512806  5514.50355665425
12605000  -5513.31810597872  5516.41238713365
12606000  -5512.18397714827  5518.61776145331
12607000  -5512.86470812353  5517.24622241652
12608000  -5514.16532102743  5516.37989704532
12609000  -5512.24786180593  5517.60195051012
12610000  -5517.1493989093  5517.60299298735
12611000  -5514.12732632004  5519.56231804079
12612000  -5515.76733883864  5519.85714801073
12613000  -5515.43949649612  5518.19365709161
12614000  -5515.45901818668  5518.61463958108
12615000  -5513.90192820309  5520.5744997066
12616000  -5516.2753801263  5521.24058745037
12617000  -5517.19565863614  5520.37430510729
12618000  -5516.12630950356  5523.41057969552
12619000  -5518.55708245268  5521.24041690364
12620000  -5517.51777933862  5520.76191830425
12621000  -5519.24188759419  5521.89892224833
12622000  -5518.09209325081  5521.59816137107
12623000  -5517.13003263001  5521.71182460193
12624000  -5518.96024505715  5524.76652376813
12625000  -5519.88201375877  5523.3020544894
12626000  -5518.25748544619  5522.48829360215
12627000  -5519.67382365947  5525.17077700183
12628000  -5522.19537699147  5525.67256986712
12629000  -5522.9599523233  5527.18922531103
12630000  -5521.11723313811  5525.44649954255
12631000  -5520.99674329636  5527.54897929571
12632000  -5520.78440359244  5525.43113443288
12633000  -5521.9947067137  5527.06995085145
12634000  -5524.57200614587  5529.62913835373
12635000  -5523.30281420046  5529.15283821476
12636000  -5523.2618593732  5529.60778488892
12637000  -5522.92778636027  5530.74572386731
12638000  -5524.37229774131  5530.97831961481
12639000  -5525.61858717809  5531.05419111305
12640000  -5523.99936116159  5532.68270599264
12641000  -5523.8093869763  5530.95849240217
12642000  -5525.16461050668  5532.5304487401
12643000  -5526.72701404139  5531.03968768791
12644000  -5527.1247306726  5534.52664388634
12645000  -5525.92011559196  5536.33234573977
12646000  -5528.65824297651  5536.42103561705
12647000  -5528.77857595094  5535.37821463994
12648000  -5531.37142464789  5538.88174315377
12649000  -5531.36672107152  5537.0675537367
12650000  -5532.23725592198  5538.40130588199
12651000  -5533.53727861233  5540.81136181389
12652000  -5533.65171480681  5539.42333291482
12653000  -5536.33185454037  5540.91083851468
12654000  -5534.40662019404  5539.65581510173
12655000  -5533.46159149656  5539.00025579359
12656000  -5537.3986185847  5542.51500553762
12657000  -5538.02186705526  5539.79940188307
12658000  -5532.88208377226  5541.94439563775
12659000  -5534.24583808105  5542.19429850931
12660000  -5536.77064742165  5540.96431447081
12661000  -5537.96687372036  5541.29039450046
12662000  -5539.91237105285  5542.67373567816
12663000  -5539.49713070482  5544.74733760157
12664000  -5541.011266468  5545.85917928434
12665000  -5542.27931948754  5543.8461129321
12666000  -5541.96287089585  5544.59664553518
12667000  -5539.93369659677  5544.50431165132
12668000  -5540.31871161872  5545.69187903595
12669000  -5538.33826516191  5546.05984180558
12670000  -5537.85780812859  5547.04983489513
12671000  -5540.17449524213  5545.90041250356
12672000  -5543.02212665863  5547.73561000188
12673000  -5542.1185802324  5545.72808811
12674000  -5543.72953076998  5548.12678008375
12675000  -5541.72765001894  5546.21499487163
12676000  -5543.20481630139  5545.74548980098
12677000  -5543.82603789885  5547.06765796498
12678000  -5543.69512746145  5548.63259503217
12679000  -5545.64305044601  5547.45762422955
12680000  -5542.29526732639  5548.35741269104
12681000  -5544.92305934728  5547.83130210721
12682000  -5545.89010859917  5547.89388180172
12683000  -5546.51389949364  5549.2238108687
12684000  -5548.38683887374  5551.08898968587
12685000  -5547.51308963465  5549.8279051217
12686000  -5547.94329544362  5552.05572415799
12687000  -5547.81518127534  5553.72143653859
12688000  -5546.90270973976  5553.61004270876
12689000  -5547.2981397005  5553.18455275351
12690000  -5546.1838241394  5554.36838583094
12691000  -5549.33435257931  5555.38188169235
12692000  -5548.64636872621  5554.89904919107
12693000  -5551.51108275435  5556.49971283703
12694000  -5547.90540352828  5554.94411551069
12695000  -5552.17709669942  5555.22060792768
12696000  -5554.02036259369  5555.46243751605
12697000  -5554.81857331404  5555.9535372959
12698000  -5553.57290663464  5553.48643821137
12699000  -5555.67851432394  5557.72312964719
12700000  -5554.93023522404  5554.56246716975
12701000  -5557.77566728373  5554.59757332939
12702000  -5556.36818511321  5553.872517084
12703000  -5557.07574745954  5554.00675620536
12704000  -5558.23209019088  5556.73943572888
12705000  -5558.67249726256  5556.12679584344
12706000  -5559.0655866798  5555.75187825479
12707000  -5560.62600244064  5558.93263955795
12708000  -5559.85593801533  5562.00505331685
12709000  -5562.17932600187  5561.29085481676
12710000  -5563.53223730029  5560.62716721953
12711000  -5566.57910703866  5561.71769984578
12712000  -5565.84292783064  5564.77456011429
12713000  -5567.61146974457  5561.95780536298
12714000  -5565.3101309378  5562.47307019983
12715000  -5567.27769101419  5563.47783698495
12716000  -5567.30672839648  5563.75248539366
12717000  -5570.88144173573  5564.20446163847
12718000  -5570.86862035851  5562.10634818217
12719000  -5567.96794761166  5566.03364658965
12720000  -5568.04631234636  5565.74403830148
12721000  -5571.11600801883  5564.52406493531
12722000  -5568.012250716  5566.84257719166
12723000  -5570.48308814862  5568.50104246855
12724000  -5569.78074740149  5566.97120385542
12725000  -5571.335386836  5568.52656227691
12726000  -5567.31023924429  5569.0448544718
12727000  -5567.60429971078  5571.0816926071
12728000  -5572.84640497522  5571.75188472962
12729000  -5568.57597343488  5573.26823499581
12730000  -5571.94678197737  5571.39294918056
12731000  -5571.85715640251  5574.11944577799
12732000  -5572.91606329443  5572.98095807758
12733000  -5574.50466728756  5576.3851915119
12734000  -5573.71229234069  5575.5759389261
12735000  -5572.87865666688  5579.93779533958
12736000  -5576.566634895  5578.0034924167
12737000  -5574.05575395888  5578.32466593338
12738000  -5575.0570830584  5576.76877204873
12739000  -5575.96463617828  5579.93217020669
12740000  -5576.84272807186  5580.42786609798
12741000  -5576.42454350229  5579.01909314885
12742000  -5576.50057715352  5580.02263882596
12743000  -5575.80043213108  5578.69123748809
12744000  -5578.98237775732  5580.55392544207
12745000  -5577.18113062836  5580.44907484598
12746000  -5577.33890140652  5580.92297035033
12747000  -5577.61839466725  5582.09875661424
12748000  -5575.67276208814  5583.17621576058
12749000  -5576.23776142896  5582.94639619875
12750000  -5581.15872968949  5584.62972135439
12751000  -5579.26729916281  5584.08178964931
12752000  -5578.17537557899  5584.38198848821
12753000  -5577.43870366423  5582.7756199198
12754000  -5580.64421307791  5584.57847264885
